36.14,-35.81,-26.75,2.43,5.5
36.19,-35.87,-27.13,0.19,5.94
36.24,-35.69,-27.19,-3.13,5.81
36.29,-35.69,-27.5,-5.25,6.06
36.34,-35.63,-27.75,-8.63,6.25
36.39,-35.63,-27.57,-10.38,6.69
36.44,-35.75,-27.57,-12.31,7.25
36.49,-35.87,-27.69,-13.19,7.44
36.54,-35.94,-27.88,-13.81,7.5
36.59,-36,-27.81,-14.19,7.75
36.64,-36.25,-28,-13.88,7.75
36.69,-36.25,-27.88,-13.57,7.75
36.74,-36.31,-27.31,-13.13,7.88
36.79,-35.75,-26.19,-12.63,7.88
36.84,-34.44,-27.44,-13.63,8.56
36.89,-32.94,-27.57,-15.31,8.81
36.94,-31.44,-27.75,-16.44,8.81
36.99,-30.69,-28.38,-17.19,9.25
37.04,-30.13,-27.44,-17.38,9.44
37.09,-30,-27,-17.44,10.12
37.14,-30,-27,-17.75,11
37.19,-30.06,-26.5,-17.94,11.62
37.24,-29.87,-26.44,-18.19,12.06
37.29,-30.06,-26.94,-18.57,12.56
37.34,-30.25,-27.25,-19.19,12.94
37.39,-30.44,-27.88,-20.25,13.38
37.44,-30.75,-28.81,-21.5,14.12
37.49,-31.25,-29.81,-22.88,15.38
37.54,-31.69,-31,-23.94,16.81
37.59,-32.31,-31.57,-24.31,17.69
37.64,-32.44,-31.25,-24.19,18.31
37.69,-32.31,-31.19,-24.13,19
37.74,-31.81,-31.19,-24.07,19.81
37.79,-31.63,-31.19,-23.63,20.5
37.84,-31.5,-31,-23.31,20.88
37.89,-31.31,-30.69,-23.25,20.94
37.94,-31.25,-30.5,-23.07,21.25
37.99,-31.25,-30.5,-23,21.44
38.04,-31.19,-30.44,-22.94,21.75
38.09,-31.25,-30.57,-23,22
38.14,-31.25,-30.5,-23.07,22.19
38.19,-31.13,-30.5,-23.13,22.31
38.24,-31.06,-30.63,-23.25,22.38
38.29,-31.06,-30.63,-23.38,22.5
38.34,-31.06,-30.57,-23.63,22.56
38.39,-31,-30.38,-23.81,22.62
38.44,-31,-30.38,-23.94,22.62
38.49,-30.81,-30.31,-24.07,22.56
38.54,-30.87,-30.13,-24.19,22.69
38.59,-31,-29.81,-24.19,22.75
